 1.17140000e-01  1.40000077e+01  1.17140000e-01  1.40000077e+01  1.17140000e-01  1.40000077e+01  1.17140000e-01  1.40000077e+01  1.17140000e-01  1.40000077e+01  1.17140000e-01  1.40000077e+01  1.17140000e-01  1.40000077e+01  1.17140000e-01  1.40000077e+01  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00  1.17140000e-01  9.33335059e+00 
 1.17420000e-01  1.40000077e+01  1.17420000e-01  1.40000077e+01  1.17420000e-01  1.40000077e+01  1.17420000e-01  1.40000077e+01  1.17420000e-01  1.40000077e+01  1.17420000e-01  1.40000077e+01  1.17420000e-01  1.40000077e+01  1.17420000e-01  1.40000077e+01  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00  1.17420000e-01  9.33335059e+00 
 1.17700000e-01  1.40000077e+01  1.17700000e-01  1.40000077e+01  1.17700000e-01  1.40000077e+01  1.17700000e-01  1.40000077e+01  1.17700000e-01  1.40000077e+01  1.17700000e-01  1.40000077e+01  1.17700000e-01  1.40000077e+01  1.17700000e-01  1.40000077e+01  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00  1.17700000e-01  9.33335059e+00 
 1.17980000e-01  1.40000077e+01  1.17980000e-01  1.40000077e+01  1.17980000e-01  1.40000077e+01  1.17980000e-01  1.40000077e+01  1.17980000e-01  1.40000077e+01  1.17980000e-01  1.40000077e+01  1.17980000e-01  1.40000077e+01  1.17980000e-01  1.40000077e+01  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00  1.17980000e-01  9.33335059e+00 
 1.18260000e-01  1.40000077e+01  1.18260000e-01  1.40000077e+01  1.18260000e-01  1.40000077e+01  1.18260000e-01  1.40000077e+01  1.18260000e-01  1.40000077e+01  1.18260000e-01  1.40000077e+01  1.18260000e-01  1.40000077e+01  1.18260000e-01  1.40000077e+01  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00  1.18260000e-01  9.33335059e+00 
 1.18540000e-01  1.40000077e+01  1.18540000e-01  1.40000077e+01  1.18540000e-01  1.40000077e+01  1.18540000e-01  1.40000077e+01  1.18540000e-01  1.40000077e+01  1.18540000e-01  1.40000077e+01  1.18540000e-01  1.40000077e+01  1.18540000e-01  1.40000077e+01  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00  1.18540000e-01  9.33335059e+00 
 1.18820000e-01  1.40000077e+01  1.18820000e-01  1.40000077e+01  1.18820000e-01  1.40000077e+01  1.18820000e-01  1.40000077e+01  1.18820000e-01  1.40000077e+01  1.18820000e-01  1.40000077e+01  1.18820000e-01  1.40000077e+01  1.18820000e-01  1.40000077e+01  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00  1.18820000e-01  9.33335059e+00 
 1.19000000e-01  1.40000077e+01  1.19000000e-01  1.40000077e+01  1.19000000e-01  1.40000077e+01  1.19000000e-01  1.40000077e+01  1.19000000e-01  1.40000077e+01  1.19000000e-01  1.40000077e+01  1.19000000e-01  1.40000077e+01  1.19000000e-01  1.40000077e+01  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00  1.19000000e-01  9.33335059e+00 
 1.19028000e-01  1.40000077e+01  1.19028000e-01  1.40000077e+01  1.19028000e-01  1.40000077e+01  1.19028000e-01  1.40000077e+01  1.19028000e-01  1.40000077e+01  1.19028000e-01  1.40000077e+01  1.19028000e-01  1.40000077e+01  1.19028000e-01  1.40000077e+01  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00  1.19028000e-01  9.33335059e+00 
 1.19084000e-01  1.40000077e+01  1.19084000e-01  1.40000077e+01  1.19084000e-01  1.40000077e+01  1.19084000e-01  1.40000077e+01  1.19084000e-01  1.40000077e+01  1.19084000e-01  1.40000077e+01  1.19084000e-01  1.40000077e+01  1.19084000e-01  1.40000077e+01  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00  1.19084000e-01  9.33335059e+00 
 1.19196000e-01  1.40000077e+01  1.19196000e-01  1.40000077e+01  1.19196000e-01  1.40000077e+01  1.19196000e-01  1.40000077e+01  1.19196000e-01  1.40000077e+01  1.19196000e-01  1.40000077e+01  1.19196000e-01  1.40000077e+01  1.19196000e-01  1.40000077e+01  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00  1.19196000e-01  9.33335059e+00 
 1.19236750e-01  1.40000077e+01  1.19236750e-01  1.40000077e+01  1.19236750e-01  1.40000077e+01  1.19236750e-01  1.40000077e+01  1.19236750e-01  1.40000077e+01  1.19236750e-01  1.40000077e+01  1.19236750e-01  1.40000077e+01  1.19236750e-01  1.40000077e+01  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00  1.19236750e-01  9.33335059e+00 
 1.19308063e-01  1.40000077e+01  1.19308063e-01  1.40000077e+01  1.19308063e-01  1.40000077e+01  1.19308063e-01  1.40000077e+01  1.19308063e-01  1.40000077e+01  1.19308063e-01  1.40000077e+01  1.19308063e-01  1.40000077e+01  1.19308063e-01  1.40000077e+01  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00  1.19308063e-01  9.33335059e+00 
 1.19327801e-01  1.40000077e+01  1.19327801e-01  1.40000077e+01  1.19327801e-01  1.40000077e+01  1.19327801e-01  1.40000077e+01  1.19327801e-01  1.40000077e+01  1.19327801e-01  1.40000077e+01  1.19327801e-01  1.40000077e+01  1.19327801e-01  1.40000077e+01  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00  1.19327801e-01  9.33335059e+00 
 1.19362343e-01  1.40000077e+01  1.19362343e-01  1.40000077e+01  1.19362343e-01  1.40000077e+01  1.19362343e-01  1.40000077e+01  1.19362343e-01  1.40000077e+01  1.19362343e-01  1.40000077e+01  1.19362343e-01  1.40000077e+01  1.19362343e-01  1.40000077e+01  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00  1.19362343e-01  9.33335059e+00 
 1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  1.40000077e+01  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00  1.19400586e-01  9.33335059e+00 
 1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  1.40000077e+01  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00  1.19477072e-01  9.33335059e+00 
 1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  1.40000077e+01  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00  1.19630043e-01  9.33335059e+00 
 1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  1.40000077e+01  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00  1.19910043e-01  9.33335059e+00 
